0.69999999999999996 26 1
0.69999999999999996 27 1
0.69999999999999996 28 1
0.69999999999999996 29 1
0.79999999999999993 0 1
0.79999999999999993 1 1
0.79999999999999993 2 1
0.79999999999999993 3 1
0.79999999999999993 4 1
0.79999999999999993 5 1
0.79999999999999993 6 1
0.79999999999999993 7 1
0.79999999999999993 8 1
0.79999999999999993 9 1
0.79999999999999993 10 1
0.79999999999999993 11 1
0.79999999999999993 12 1
0.79999999999999993 13 1
0.79999999999999993 14 1
0.79999999999999993 15 1
0.79999999999999993 16 1
0.79999999999999993 17 1
0.79999999999999993 18 1
0.79999999999999993 19 1
0.79999999999999993 20 1
0.79999999999999993 21 1
0.79999999999999993 22 1
0.79999999999999993 23 1
0.79999999999999993 24 1
0.79999999999999993 25 1
0.79999999999999993 26 1
0.79999999999999993 27 1
0.79999999999999993 28 1
0.79999999999999993 29 1
0.89999999999999991 0 1
0.89999999999999991 1 1
0.89999999999999991 2 1
0.89999999999999991 3 1
0.89999999999999991 4 1
0.89999999999999991 5 1
0.89999999999999991 6 1
0.89999999999999991 7 1
0.89999999999999991 8 1
0.89999999999999991 9 1
0.89999999999999991 10 1
0.89999999999999991 11 1
0.89999999999999991 12 1
0.89999999999999991 13 1
0.89999999999999991 14 1
0.89999999999999991 15 1
0.89999999999999991 16 1
0.89999999999999991 17 1
0.89999999999999991 18 1
0.89999999999999991 19 1
0.89999999999999991 20 1
0.89999999999999991 21 1
0.89999999999999991 22 1
0.89999999999999991 23 1
0.89999999999999991 24 1
0.89999999999999991 25 1
0.89999999999999991 26 1
0.89999999999999991 27 1
0.89999999999999991 28 1
0.89999999999999991 29 1
0.99999999999999989 0 1
0.99999999999999989 1 1
0.99999999999999989 2 1
0.99999999999999989 3 1
0.99999999999999989 4 1
0.99999999999999989 5 1
0.99999999999999989 6 1
0.99999999999999989 7 1
0.99999999999999989 8 1
0.99999999999999989 9 1
0.99999999999999989 10 1
0.99999999999999989 11 1
0.99999999999999989 12 1
0.99999999999999989 13 1
0.99999999999999989 14 1
0.99999999999999989 15 1
0.99999999999999989 16 1
0.99999999999999989 17 1
0.99999999999999989 18 1
0.99999999999999989 19 1
0.99999999999999989 20 1
0.99999999999999989 21 1
0.99999999999999989 22 1
0.99999999999999989 23 1
0.99999999999999989 24 1
0.99999999999999989 25 1
0.99999999999999989 26 1
0.99999999999999989 27 1
0.99999999999999989 28 1
0.99999999999999989 29 1
1.0999999999999999 0 2
1.0999999999999999 1 1
1.0999999999999999 2 1
1.0999999999999999 3 1
1.0999999999999999 4 1
1.0999999999999999 5 4
1.0999999999999999 6 1
1.0999999999999999 7 1
1.0999999999999999 8 10
1.0999999999999999 9 1
1.0999999999999999 10 1
1.0999999999999999 11 2
1.0999999999999999 12 1
1.0999999999999999 13 1
1.0999999999999999 14 1
1.0999999999999999 15 1
1.0999999999999999 16 2
1.0999999999999999 17 1
1.0999999999999999 18 1
1.0999999999999999 19 1
1.0999999999999999 20 1
1.0999999999999999 21 1
1.0999999999999999 22 1
1.0999999999999999 23 3
1.0999999999999999 24 1
1.0999999999999999 25 1
1.0999999999999999 26 1
1.0999999999999999 27 1
1.0999999999999999 28 1
1.0999999999999999 29 2
1.2 0 4
1.2 1 2
1.2 2 2
1.2 3 2
1.2 4 2
1.2 5 12
1.2 6 1
1.2 7 2
1.2 8 20
1.2 9 2
1.2 10 1
1.2 11 4
1.2 12 2
1.2 13 2
1.2 14 2
1.2 15 1
1.2 16 4
1.2 17 1
1.2 18 2
1.2 19 1
1.2 20 1
1.2 21 2
1.2 22 1
1.2 23 8
1.2 24 2
1.2 25 2
1.2 26 1
1.2 27 1
1.2 28 1
1.2 29 4
1.3 0 11
1.3 1 2
1.3 2 2
1.3 3 2
1.3 4 4
1.3 5 20
1.3 6 1
1.3 7 2
1.3 8 1
1.3 9 2
1.3 10 2
1.3 11 13
1.3 12 4
1.3 13 2
1.3 14 2
1.3 15 1
1.3 16 8
1.3 17 1
1.3 18 2
1.3 19 1
1.3 20 1
1.3 21 2
1.3 22 2
1.3 23 20
1.3 24 2
1.3 25 2
1.3 26 1
1.3 27 1
1.3 28 2
1.3 29 8
1.4000000000000001 0 20
1.4000000000000001 1 2
1.4000000000000001 2 2
1.4000000000000001 3 2
1.4000000000000001 4 4
1.4000000000000001 5 20
1.4000000000000001 6 2
1.4000000000000001 7 2
1.4000000000000001 8 8
1.4000000000000001 9 4
1.4000000000000001 10 2
1.4000000000000001 11 20
1.4000000000000001 12 8
1.4000000000000001 13 4
1.4000000000000001 14 2
1.4000000000000001 15 2
1.4000000000000001 16 15
1.4000000000000001 17 2
1.4000000000000001 18 3
1.4000000000000001 19 2
1.4000000000000001 20 2
1.4000000000000001 21 4
1.4000000000000001 22 2
1.4000000000000001 23 20
1.4000000000000001 24 2
1.4000000000000001 25 2
1.4000000000000001 26 2
1.4000000000000001 27 2
1.4000000000000001 28 2
1.4000000000000001 29 13
1.5000000000000002 0 20
1.5000000000000002 1 4
1.5000000000000002 2 4
1.5000000000000002 3 4
1.5000000000000002 4 7
1.5000000000000002 5 21
1.5000000000000002 6 2
1.5000000000000002 7 4
1.5000000000000002 8 10
1.5000000000000002 9 4
1.5000000000000002 10 2
1.5000000000000002 11 20
1.5000000000000002 12 13
1.5000000000000002 13 4
1.5000000000000002 14 4
1.5000000000000002 15 2
1.5000000000000002 16 20
1.5000000000000002 17 2
1.5000000000000002 18 4
1.5000000000000002 19 2
1.5000000000000002 20 2
1.5000000000000002 21 4
1.5000000000000002 22 2
1.5000000000000002 23 1
1.5000000000000002 24 4
1.5000000000000002 25 4
1.5000000000000002 26 2
1.5000000000000002 27 2
1.5000000000000002 28 4
1.5000000000000002 29 19
1.6000000000000003 0 20
1.6000000000000003 1 4
1.6000000000000003 2 4
1.6000000000000003 3 4
1.6000000000000003 4 8
1.6000000000000003 5 21
1.6000000000000003 6 2
1.6000000000000003 7 4
1.6000000000000003 8 10
1.6000000000000003 9 7
1.6000000000000003 10 2
1.6000000000000003 11 21
1.6000000000000003 12 16
1.6000000000000003 13 4
1.6000000000000003 14 4
1.6000000000000003 15 2
1.6000000000000003 16 20
1.6000000000000003 17 2
1.6000000000000003 18 6
1.6000000000000003 19 2
1.6000000000000003 20 2
1.6000000000000003 21 5
1.6000000000000003 22 4
1.6000000000000003 23 1
1.6000000000000003 24 4
1.6000000000000003 25 4
1.6000000000000003 26 2
1.6000000000000003 27 2
1.6000000000000003 28 4
1.6000000000000003 29 20
1.7000000000000004 0 20
1.7000000000000004 1 8
1.7000000000000004 2 7
1.7000000000000004 3 8
1.7000000000000004 4 16
1.7000000000000004 5 22
1.7000000000000004 6 2
1.7000000000000004 7 8
1.7000000000000004 8 11
1.7000000000000004 9 8
1.7000000000000004 10 4
1.7000000000000004 11 21
1.7000000000000004 12 20
1.7000000000000004 13 8
1.7000000000000004 14 8
1.7000000000000004 15 2
1.7000000000000004 16 21
1.7000000000000004 17 2
1.7000000000000004 18 8
1.7000000000000004 19 2
1.7000000000000004 20 2
1.7000000000000004 21 8
1.7000000000000004 22 4
1.7000000000000004 23 3
1.7000000000000004 24 6
1.7000000000000004 25 5
1.7000000000000004 26 2
1.7000000000000004 27 2
1.7000000000000004 28 4
1.7000000000000004 29 20
1.8000000000000005 0 1
1.8000000000000005 1 8
1.8000000000000005 2 8
1.8000000000000005 3 8
1.8000000000000005 4 16
1.8000000000000005 5 23
1.8000000000000005 6 2
1.8000000000000005 7 8
1.8000000000000005 8 11
1.8000000000000005 9 11
1.8000000000000005 10 4
1.8000000000000005 11 22
1.8000000000000005 12 20
1.8000000000000005 13 8
1.8000000000000005 14 8
1.8000000000000005 15 2
1.8000000000000005 16 21
1.8000000000000005 17 3
1.8000000000000005 18 8
1.8000000000000005 19 2
1.8000000000000005 20 2
1.8000000000000005 21 8
1.8000000000000005 22 4
1.8000000000000005 23 10
1.8000000000000005 24 8
1.8000000000000005 25 8
1.8000000000000005 26 4
1.8000000000000005 27 4
1.8000000000000005 28 8
1.8000000000000005 29 1
1.9000000000000006 0 4
1.9000000000000006 1 11
1.9000000000000006 2 8
1.9000000000000006 3 8
1.9000000000000006 4 20
1.9000000000000006 5 1
1.9000000000000006 6 4
1.9000000000000006 7 8
1.9000000000000006 8 12
1.9000000000000006 9 16
1.9000000000000006 10 4
1.9000000000000006 11 23
1.9000000000000006 12 21
1.9000000000000006 13 16
1.9000000000000006 14 9
1.9000000000000006 15 4
1.9000000000000006 16 22
1.9000000000000006 17 4
1.9000000000000006 18 16
1.9000000000000006 19 4
1.9000000000000006 20 4
1.9000000000000006 21 16
1.9000000000000006 22 8
1.9000000000000006 23 10
1.9000000000000006 24 8
1.9000000000000006 25 8
1.9000000000000006 26 4
1.9000000000000006 27 4
1.9000000000000006 28 8
1.9000000000000006 29 1
2.0000000000000004 0 5
2.0000000000000004 1 16
2.0000000000000004 2 14
2.0000000000000004 3 15
2.0000000000000004 4 20
2.0000000000000004 5 4
2.0000000000000004 6 4
2.0000000000000004 7 16
2.0000000000000004 8 1
2.0000000000000004 9 16
2.0000000000000004 10 4
2.0000000000000004 11 24
2.0000000000000004 12 22
2.0000000000000004 13 16
2.0000000000000004 14 16
2.0000000000000004 15 4
2.0000000000000004 16 23
2.0000000000000004 17 4
2.0000000000000004 18 16
2.0000000000000004 19 4
2.0000000000000004 20 4
2.0000000000000004 21 16
2.0000000000000004 22 8
2.0000000000000004 23 10
2.0000000000000004 24 15
2.0000000000000004 25 8
2.0000000000000004 26 4
2.0000000000000004 27 4
2.0000000000000004 28 8
2.0000000000000004 29 2
2.1000000000000005 0 10
2.1000000000000005 1 16
2.1000000000000005 2 15
2.1000000000000005 3 16
2.1000000000000005 4 21
2.1000000000000005 5 8
2.1000000000000005 6 4
2.1000000000000005 7 16
2.1000000000000005 8 3
2.1000000000000005 9 20
2.1000000000000005 10 8
2.1000000000000005 11 1
2.1000000000000005 12 23
2.1000000000000005 13 16
2.1000000000000005 14 16
2.1000000000000005 15 4
2.1000000000000005 16 24
2.1000000000000005 17 4
2.1000000000000005 18 20
2.1000000000000005 19 4
2.1000000000000005 20 4
2.1000000000000005 21 20
2.1000000000000005 22 8
2.1000000000000005 23 11
2.1000000000000005 24 16
2.1000000000000005 25 10
2.1000000000000005 26 4
2.1000000000000005 27 4
2.1000000000000005 28 14
2.1000000000000005 29 4
2.2000000000000006 0 10
2.2000000000000006 1 20
2.2000000000000006 2 15
2.2000000000000006 3 16
2.2000000000000006 4 21
2.2000000000000006 5 11
2.2000000000000006 6 4
2.2000000000000006 7 20
2.2000000000000006 8 6
2.2000000000000006 9 20
2.2000000000000006 10 8
2.2000000000000006 11 2
2.2000000000000006 12 24
2.2000000000000006 13 20
2.2000000000000006 14 20
2.2000000000000006 15 4
2.2000000000000006 16 1
2.2000000000000006 17 4
2.2000000000000006 18 20
2.2000000000000006 19 4
2.2000000000000006 20 4
2.2000000000000006 21 20
2.2000000000000006 22 16
2.2000000000000006 23 11
2.2000000000000006 24 19
2.2000000000000006 25 10
2.2000000000000006 26 7
2.2000000000000006 27 6
2.2000000000000006 28 16
2.2000000000000006 29 8
2.3000000000000007 0 11
2.3000000000000007 1 20
2.3000000000000007 2 15
2.3000000000000007 3 20
2.3000000000000007 4 21
2.3000000000000007 5 13
2.3000000000000007 6 4
2.3000000000000007 7 20
2.3000000000000007 8 7
2.3000000000000007 9 21
2.3000000000000007 10 8
2.3000000000000007 11 4
2.3000000000000007 12 25
2.3000000000000007 13 1
2.3000000000000007 14 20
2.3000000000000007 15 5
2.3000000000000007 16 1
2.3000000000000007 17 6
2.3000000000000007 18 20
2.3000000000000007 19 4
2.3000000000000007 20 4
2.3000000000000007 21 20
2.3000000000000007 22 16
2.3000000000000007 23 11
2.3000000000000007 24 20
2.3000000000000007 25 14
2.3000000000000007 26 8
2.3000000000000007 27 8
2.3000000000000007 28 19
2.3000000000000007 29 10
2.4000000000000008 0 12
2.4000000000000008 1 20
2.4000000000000008 2 17
2.4000000000000008 3 20
2.4000000000000008 4 1
2.4000000000000008 5 14
2.4000000000000008 6 8
2.4000000000000008 7 20
2.4000000000000008 8 7
2.4000000000000008 9 21
2.4000000000000008 10 8
2.4000000000000008 11 8
2.4000000000000008 12 26
2.4000000000000008 13 1
2.4000000000000008 14 20
2.4000000000000008 15 8
2.4000000000000008 16 2
2.4000000000000008 17 8
2.4000000000000008 18 21
2.4000000000000008 19 5
2.4000000000000008 20 8
2.4000000000000008 21 20
2.4000000000000008 22 17
2.4000000000000008 23 12
2.4000000000000008 24 20
2.4000000000000008 25 14
2.4000000000000008 26 8
2.4000000000000008 27 8
2.4000000000000008 28 20
2.4000000000000008 29 11
2.5000000000000009 0 12
2.5000000000000009 1 21
2.5000000000000009 2 20
2.5000000000000009 3 20
2.5000000000000009 4 1
2.5000000000000009 5 16
2.5000000000000009 6 8
2.5000000000000009 7 21
2.5000000000000009 8 8
2.5000000000000009 9 22
2.5000000000000009 10 11
2.5000000000000009 11 11
2.5000000000000009 12 26
2.5000000000000009 13 1
2.5000000000000009 14 21
2.5000000000000009 15 8
2.5000000000000009 16 3
2.5000000000000009 17 8
2.5000000000000009 18 22
2.5000000000000009 19 8
2.5000000000000009 20 8
2.5000000000000009 21 21
2.5000000000000009 22 20
2.5000000000000009 23 12
2.5000000000000009 24 21
2.5000000000000009 25 17
2.5000000000000009 26 8
2.5000000000000009 27 8
2.5000000000000009 28 20
2.5000000000000009 29 11
2.600000000000001 0 13
2.600000000000001 1 21
2.600000000000001 2 20
2.600000000000001 3 20
2.600000000000001 4 2
2.600000000000001 5 18
2.600000000000001 6 8
2.600000000000001 7 22
2.600000000000001 8 9
2.600000000000001 9 22
2.600000000000001 10 16
2.600000000000001 11 12
2.600000000000001 12 28
2.600000000000001 13 1
2.600000000000001 14 21
2.600000000000001 15 8
2.600000000000001 16 7
2.600000000000001 17 8
2.600000000000001 18 22
2.600000000000001 19 8
2.600000000000001 20 8
2.600000000000001 21 1
2.600000000000001 22 20
2.600000000000001 23 13
2.600000000000001 24 21
2.600000000000001 25 20
2.600000000000001 26 8
2.600000000000001 27 8
2.600000000000001 28 21
2.600000000000001 29 12
2.7000000000000011 0 14
2.7000000000000011 1 22
2.7000000000000011 2 20
2.7000000000000011 3 20
2.7000000000000011 4 2
2.7000000000000011 5 19
2.7000000000000011 6 8
2.7000000000000011 7 23
2.7000000000000011 8 9
2.7000000000000011 9 22
2.7000000000000011 10 16
2.7000000000000011 11 14
2.7000000000000011 12 29
2.7000000000000011 13 2
2.7000000000000011 14 22
2.7000000000000011 15 8
2.7000000000000011 16 10
2.7000000000000011 17 8
2.7000000000000011 18 23
2.7000000000000011 19 8
2.7000000000000011 20 8
2.7000000000000011 21 1
2.7000000000000011 22 20
2.7000000000000011 23 14
2.7000000000000011 24 22
2.7000000000000011 25 20
2.7000000000000011 26 10
2.7000000000000011 27 11
2.7000000000000011 28 21
2.7000000000000011 29 13
2.8000000000000012 0 14
2.8000000000000012 1 23
2.8000000000000012 2 21
2.8000000000000012 3 1
2.8000000000000012 4 3
2.8000000000000012 5 20
2.8000000000000012 6 9
2.8000000000000012 7 23
2.8000000000000012 8 11
2.8000000000000012 9 23
2.8000000000000012 10 16
2.8000000000000012 11 16
2.8000000000000012 12 30
2.8000000000000012 13 2
2.8000000000000012 14 1
2.8000000000000012 15 10
2.8000000000000012 16 11
2.8000000000000012 17 8
2.8000000000000012 18 24
2.8000000000000012 19 8
2.8000000000000012 20 8
2.8000000000000012 21 2
2.8000000000000012 22 21
2.8000000000000012 23 15
2.8000000000000012 24 23
2.8000000000000012 25 21
2.8000000000000012 26 13
2.8000000000000012 27 14
2.8000000000000012 28 22
2.8000000000000012 29 13
2.9000000000000012 0 15
2.9000000000000012 1 23
2.9000000000000012 2 21
2.9000000000000012 3 1
2.9000000000000012 4 4
2.9000000000000012 5 1
2.9000000000000012 6 15
2.9000000000000012 7 24
2.9000000000000012 8 11
2.9000000000000012 9 1
2.9000000000000012 10 19
2.9000000000000012 11 18
2.9000000000000012 12 31
2.9000000000000012 13 2
2.9000000000000012 14 1
2.9000000000000012 15 16
2.9000000000000012 16 13
2.9000000000000012 17 12
2.9000000000000012 18 25
2.9000000000000012 19 8
2.9000000000000012 20 10
2.9000000000000012 21 2
2.9000000000000012 22 21
2.9000000000000012 23 16
2.9000000000000012 24 23
2.9000000000000012 25 21
2.9000000000000012 26 16
2.9000000000000012 27 15
2.9000000000000012 28 22
2.9000000000000012 29 14
3.0000000000000013 0 16
3.0000000000000013 1 24
3.0000000000000013 2 22
3.0000000000000013 3 1
3.0000000000000013 4 4
3.0000000000000013 5 2
3.0000000000000013 6 16
3.0000000000000013 7 24
3.0000000000000013 8 11
3.0000000000000013 9 1
3.0000000000000013 10 20
3.0000000000000013 11 20
3.0000000000000013 12 32
3.0000000000000013 13 4
3.0000000000000013 14 1
3.0000000000000013 15 16
3.0000000000000013 16 14
3.0000000000000013 17 16
3.0000000000000013 18 26
3.0000000000000013 19 12
3.0000000000000013 20 15
3.0000000000000013 21 2
3.0000000000000013 22 22
3.0000000000000013 23 17
3.0000000000000013 24 24
3.0000000000000013 25 21
3.0000000000000013 26 16
3.0000000000000013 27 15
3.0000000000000013 28 23
3.0000000000000013 29 15
3.1000000000000014 0 16
3.1000000000000014 1 24
3.1000000000000014 2 23
3.1000000000000014 3 2
3.1000000000000014 4 4
3.1000000000000014 5 6
3.1000000000000014 6 16
3.1000000000000014 7 26
3.1000000000000014 8 12
3.1000000000000014 9 1
3.1000000000000014 10 21
3.1000000000000014 11 22
3.1000000000000014 12 33
3.1000000000000014 13 4
3.1000000000000014 14 2
3.1000000000000014 15 16
3.1000000000000014 16 15
3.1000000000000014 17 16
3.1000000000000014 18 27
3.1000000000000014 19 16
3.1000000000000014 20 16
3.1000000000000014 21 3
3.1000000000000014 22 22
3.1000000000000014 23 1
3.1000000000000014 24 25
3.1000000000000014 25 22
3.1000000000000014 26 16
3.1000000000000014 27 15
3.1000000000000014 28 24
3.1000000000000014 29 16
3.2000000000000015 0 17
3.2000000000000015 1 25
3.2000000000000015 2 23
3.2000000000000015 3 2
3.2000000000000015 4 1
3.2000000000000015 5 11
3.2000000000000015 6 16
3.2000000000000015 7 27
3.2000000000000015 8 14
3.2000000000000015 9 2
3.2000000000000015 10 21
3.2000000000000015 11 25
3.2000000000000015 12 35
3.2000000000000015 13 5
3.2000000000000015 14 2
3.2000000000000015 15 16
3.2000000000000015 16 16
3.2000000000000015 17 16
3.2000000000000015 18 28
3.2000000000000015 19 16
3.2000000000000015 20 16
3.2000000000000015 21 3
3.2000000000000015 22 23
3.2000000000000015 23 3
3.2000000000000015 24 26
3.2000000000000015 25 23
3.2000000000000015 26 19
3.2000000000000015 27 1
3.2000000000000015 28 25
3.2000000000000015 29 16
3.3000000000000016 0 18
3.3000000000000016 1 25
3.3000000000000016 2 24
3.3000000000000016 3 3
3.3000000000000016 4 2
3.3000000000000016 5 13
3.3000000000000016 6 17
3.3000000000000016 7 28
3.3000000000000016 8 1
3.3000000000000016 9 2
3.3000000000000016 10 21
3.3000000000000016 11 27
3.3000000000000016 12 36
3.3000000000000016 13 8
3.3000000000000016 14 2
3.3000000000000016 15 20
3.3000000000000016 16 16
3.3000000000000016 17 16
3.3000000000000016 18 28
3.3000000000000016 19 16
3.3000000000000016 20 16
3.3000000000000016 21 4
3.3000000000000016 22 24
3.3000000000000016 23 7
3.3000000000000016 24 27
3.3000000000000016 25 24
3.3000000000000016 26 20
3.3000000000000016 27 1
3.3000000000000016 28 26
3.3000000000000016 29 17
3.4000000000000017 0 1
3.4000000000000017 1 26
3.4000000000000017 2 25
3.4000000000000017 3 3
3.4000000000000017 4 2
3.4000000000000017 5 14
3.4000000000000017 6 20
3.4000000000000017 7 29
3.4000000000000017 8 2
3.4000000000000017 9 3
3.4000000000000017 10 21
3.4000000000000017 11 28
3.4000000000000017 12 38
3.4000000000000017 13 8
3.4000000000000017 14 4
3.4000000000000017 15 20
3.4000000000000017 16 1
3.4000000000000017 17 19
3.4000000000000017 18 29
3.4000000000000017 19 16
3.4000000000000017 20 19
3.4000000000000017 21 4
3.4000000000000017 22 24
3.4000000000000017 23 8
3.4000000000000017 24 28
3.4000000000000017 25 24
3.4000000000000017 26 20
3.4000000000000017 27 1
3.4000000000000017 28 27
3.4000000000000017 29 18
3.5000000000000018 0 1
3.5000000000000018 1 1
3.5000000000000018 2 26
3.5000000000000018 3 3
3.5000000000000018 4 2
3.5000000000000018 5 16
3.5000000000000018 6 1
3.5000000000000018 7 30
3.5000000000000018 8 4
3.5000000000000018 9 3
3.5000000000000018 10 1
3.5000000000000018 11 30
3.5000000000000018 12 39
3.5000000000000018 13 10
3.5000000000000018 14 4
3.5000000000000018 15 21
3.5000000000000018 16 1
3.5000000000000018 17 20
3.5000000000000018 18 31
3.5000000000000018 19 19
3.5000000000000018 20 20
3.5000000000000018 21 4
3.5000000000000018 22 25
3.5000000000000018 23 9
3.5000000000000018 24 29
3.5000000000000018 25 26
3.5000000000000018 26 1
3.5000000000000018 27 1
3.5000000000000018 28 27
3.5000000000000018 29 19
3.6000000000000019 0 2
3.6000000000000019 1 1
3.6000000000000019 2 27
3.6000000000000019 3 3
3.6000000000000019 4 3
3.6000000000000019 5 18
3.6000000000000019 6 1
3.6000000000000019 7 31
3.6000000000000019 8 9
3.6000000000000019 9 3
3.6000000000000019 10 1
3.6000000000000019 11 33
3.6000000000000019 12 40
3.6000000000000019 13 10
3.6000000000000019 14 4
3.6000000000000019 15 21
3.6000000000000019 16 2
3.6000000000000019 17 20
3.6000000000000019 18 32
3.6000000000000019 19 20
3.6000000000000019 20 20
3.6000000000000019 21 7
3.6000000000000019 22 26
3.6000000000000019 23 1
3.6000000000000019 24 30
3.6000000000000019 25 26
3.6000000000000019 26 1
3.6000000000000019 27 1
3.6000000000000019 28 29
3.6000000000000019 29 20
3.700000000000002 0 3
3.700000000000002 1 1
3.700000000000002 2 27
3.700000000000002 3 4
3.700000000000002 4 3
3.700000000000002 5 20
3.700000000000002 6 1
3.700000000000002 7 32
3.700000000000002 8 10
3.700000000000002 9 6
3.700000000000002 10 1
3.700000000000002 11 35
3.700000000000002 12 43
3.700000000000002 13 10
3.700000000000002 14 8
3.700000000000002 15 21
3.700000000000002 16 4
3.700000000000002 17 21
3.700000000000002 18 33
3.700000000000002 19 20
3.700000000000002 20 21
3.700000000000002 21 7
3.700000000000002 22 27
3.700000000000002 23 3
3.700000000000002 24 31
3.700000000000002 25 27
3.700000000000002 26 1
3.700000000000002 27 2
3.700000000000002 28 30
3.700000000000002 29 21
3.800000000000002 0 5
3.800000000000002 1 1
3.800000000000002 2 28
3.800000000000002 3 4
3.800000000000002 4 4
3.800000000000002 5 22
3.800000000000002 6 1
3.800000000000002 7 33
3.800000000000002 8 11
3.800000000000002 9 7
3.800000000000002 10 1
3.800000000000002 11 37
3.800000000000002 12 44
3.800000000000002 13 11
3.800000000000002 14 8
3.800000000000002 15 22
3.800000000000002 16 8
3.800000000000002 17 21
3.800000000000002 18 34
3.800000000000002 19 21
3.800000000000002 20 21
3.800000000000002 21 8
3.800000000000002 22 27
3.800000000000002 23 5
3.800000000000002 24 32
3.800000000000002 25 28
3.800000000000002 26 1
3.800000000000002 27 2
3.800000000000002 28 31
3.800000000000002 29 23
3.9000000000000021 0 9
3.9000000000000021 1 2
3.9000000000000021 2 28
3.9000000000000021 3 4
3.9000000000000021 4 4
3.9000000000000021 5 1
3.9000000000000021 6 1
3.9000000000000021 7 35
