8.4999999999999858 1 2.5
8.4999999999999858 2 1
8.4999999999999858 3 1
8.4999999999999858 4 1
8.4999999999999858 5 2
8.4999999999999858 6 1
8.4999999999999858 7 3
8.4999999999999858 8 1
8.4999999999999858 9 2
8.4999999999999858 10 1
8.4999999999999858 11 1
8.4999999999999858 12 19
8.4999999999999858 13 1
8.4999999999999858 14 17
8.4999999999999858 15 1
8.4999999999999858 16 1
8.4999999999999858 17 1
8.4999999999999858 18 1
8.4999999999999858 19 1
8.4999999999999858 20 1
8.4999999999999858 21 1
8.4999999999999858 22 1
8.4999999999999858 23 16
8.4999999999999858 24 20
8.4999999999999858 25 19
8.4999999999999858 26 1
8.4999999999999858 27 1
8.4999999999999858 28 1
8.4999999999999858 29 1
8.5999999999999854 0 6
8.5999999999999854 1 2.5
8.5999999999999854 2 1
8.5999999999999854 3 1
8.5999999999999854 4 1
8.5999999999999854 5 1
8.5999999999999854 6 1
8.5999999999999854 7 3
8.5999999999999854 8 1
8.5999999999999854 9 2
8.5999999999999854 10 1
8.5999999999999854 11 1
8.5999999999999854 12 19
8.5999999999999854 13 1
8.5999999999999854 14 17
8.5999999999999854 15 1
8.5999999999999854 16 1
8.5999999999999854 17 1
8.5999999999999854 18 1
8.5999999999999854 19 1
8.5999999999999854 20 1
8.5999999999999854 21 1
8.5999999999999854 22 1
8.5999999999999854 23 16
8.5999999999999854 24 20
8.5999999999999854 25 19
8.5999999999999854 26 1
8.5999999999999854 27 1
8.5999999999999854 28 1
8.5999999999999854 29 1
8.6999999999999851 0 6
8.6999999999999851 1 2.5
8.6999999999999851 2 1
8.6999999999999851 3 1
8.6999999999999851 4 1
8.6999999999999851 5 1
8.6999999999999851 6 1
8.6999999999999851 7 3
8.6999999999999851 8 1
8.6999999999999851 9 2
8.6999999999999851 10 1
8.6999999999999851 11 1
8.6999999999999851 12 20
8.6999999999999851 13 1
8.6999999999999851 14 17
8.6999999999999851 15 1
8.6999999999999851 16 1
8.6999999999999851 17 1
8.6999999999999851 18 1
8.6999999999999851 19 1
8.6999999999999851 20 1
8.6999999999999851 21 1
8.6999999999999851 22 1
8.6999999999999851 23 16
8.6999999999999851 24 20
8.6999999999999851 25 19
8.6999999999999851 26 1
8.6999999999999851 27 1
8.6999999999999851 28 1
8.6999999999999851 29 1
8.7999999999999847 0 6
8.7999999999999847 1 2.5
8.7999999999999847 2 1
8.7999999999999847 3 1
8.7999999999999847 4 1
8.7999999999999847 5 1
8.7999999999999847 6 1
8.7999999999999847 7 3
8.7999999999999847 8 1
8.7999999999999847 9 2
8.7999999999999847 10 1
8.7999999999999847 11 1
8.7999999999999847 12 20
8.7999999999999847 13 1
8.7999999999999847 14 17
8.7999999999999847 15 1
8.7999999999999847 16 1
8.7999999999999847 17 1
8.7999999999999847 18 1
8.7999999999999847 19 1
8.7999999999999847 20 1
8.7999999999999847 21 1
8.7999999999999847 22 1
8.7999999999999847 23 16
8.7999999999999847 24 20
8.7999999999999847 25 19
8.7999999999999847 26 1
8.7999999999999847 27 1
8.7999999999999847 28 1
8.7999999999999847 29 2
8.8999999999999844 0 6
8.8999999999999844 1 2.5
8.8999999999999844 2 1
8.8999999999999844 3 1
8.8999999999999844 4 1
8.8999999999999844 5 1
8.8999999999999844 6 1
8.8999999999999844 7 4.48529
8.8999999999999844 8 1
8.8999999999999844 9 2
8.8999999999999844 10 1
8.8999999999999844 11 1
8.8999999999999844 12 20
8.8999999999999844 13 1
8.8999999999999844 14 17
8.8999999999999844 15 1
8.8999999999999844 16 1
8.8999999999999844 17 1
8.8999999999999844 18 1
8.8999999999999844 19 1
8.8999999999999844 20 1
8.8999999999999844 21 1
8.8999999999999844 22 1
8.8999999999999844 23 16
8.8999999999999844 24 20
8.8999999999999844 25 19
8.8999999999999844 26 1
8.8999999999999844 27 1
8.8999999999999844 28 1
8.8999999999999844 29 2
8.999999999999984 0 6
8.999999999999984 1 2.5
8.999999999999984 2 1
8.999999999999984 3 1
8.999999999999984 4 1
8.999999999999984 5 1
8.999999999999984 6 1
8.999999999999984 7 5.12386
8.999999999999984 8 1
8.999999999999984 9 2
8.999999999999984 10 1
8.999999999999984 11 1
8.999999999999984 12 20
8.999999999999984 13 1
8.999999999999984 14 17
8.999999999999984 15 1
8.999999999999984 16 1
8.999999999999984 17 1
8.999999999999984 18 1
8.999999999999984 19 1
8.999999999999984 20 1
8.999999999999984 21 1
8.999999999999984 22 1
8.999999999999984 23 16
8.999999999999984 24 20.0999
8.999999999999984 25 19
8.999999999999984 26 1
8.999999999999984 27 1
8.999999999999984 28 1
8.999999999999984 29 2
9.0999999999999837 0 6
9.0999999999999837 1 2.5
9.0999999999999837 2 1
9.0999999999999837 3 1
9.0999999999999837 4 1
9.0999999999999837 5 1
9.0999999999999837 6 1
9.0999999999999837 7 5.12386
9.0999999999999837 8 1
9.0999999999999837 9 2
9.0999999999999837 10 1
9.0999999999999837 11 1
9.0999999999999837 12 20
9.0999999999999837 13 1
9.0999999999999837 14 17
9.0999999999999837 15 1
9.0999999999999837 16 1
9.0999999999999837 17 1
9.0999999999999837 18 1
9.0999999999999837 19 1
9.0999999999999837 20 1
9.0999999999999837 21 1
9.0999999999999837 22 1
9.0999999999999837 23 16
9.0999999999999837 24 20.1496
9.0999999999999837 25 19
9.0999999999999837 26 1
9.0999999999999837 27 1
9.0999999999999837 28 1
9.0999999999999837 29 2
9.1999999999999833 0 6
9.1999999999999833 1 2.5
9.1999999999999833 2 1
9.1999999999999833 3 1
9.1999999999999833 4 1
9.1999999999999833 5 1
9.1999999999999833 6 1
9.1999999999999833 7 5.31903
9.1999999999999833 8 1
9.1999999999999833 9 2
9.1999999999999833 10 1
9.1999999999999833 11 1
9.1999999999999833 12 20
9.1999999999999833 13 1
9.1999999999999833 14 17
9.1999999999999833 15 1
9.1999999999999833 16 1
9.1999999999999833 17 1
9.1999999999999833 18 2
9.1999999999999833 19 1
9.1999999999999833 20 1
9.1999999999999833 21 1
9.1999999999999833 22 1
9.1999999999999833 23 16
9.1999999999999833 24 20.1993
9.1999999999999833 25 19
9.1999999999999833 26 1
9.1999999999999833 27 1
9.1999999999999833 28 1
9.1999999999999833 29 2
9.2999999999999829 0 6
9.2999999999999829 1 2.5
9.2999999999999829 2 1
9.2999999999999829 3 1
9.2999999999999829 4 1
9.2999999999999829 5 2.5
9.2999999999999829 6 1
9.2999999999999829 7 5.31903
9.2999999999999829 8 1
9.2999999999999829 9 2
9.2999999999999829 10 2
9.2999999999999829 11 1
9.2999999999999829 12 20
9.2999999999999829 13 1
9.2999999999999829 14 17
9.2999999999999829 15 1
9.2999999999999829 16 1
9.2999999999999829 17 1
9.2999999999999829 18 2.5
9.2999999999999829 19 1
9.2999999999999829 20 1
9.2999999999999829 21 1
9.2999999999999829 22 1
9.2999999999999829 23 16
9.2999999999999829 24 20.1993
9.2999999999999829 25 19
9.2999999999999829 26 1
9.2999999999999829 27 1
9.2999999999999829 28 1
9.2999999999999829 29 2
9.3999999999999826 0 6
9.3999999999999826 1 2.5
9.3999999999999826 2 1
9.3999999999999826 3 1
9.3999999999999826 4 1
9.3999999999999826 5 2.9
9.3999999999999826 6 1
9.3999999999999826 7 5.86441
9.3999999999999826 8 1
9.3999999999999826 9 2
9.3999999999999826 10 2
9.3999999999999826 11 1
9.3999999999999826 12 20
9.3999999999999826 13 1
9.3999999999999826 14 17
9.3999999999999826 15 1
9.3999999999999826 16 1
9.3999999999999826 17 1
9.3999999999999826 18 2.9
9.3999999999999826 19 1
9.3999999999999826 20 1
9.3999999999999826 21 1
9.3999999999999826 22 1
9.3999999999999826 23 16
9.3999999999999826 24 20.1993
9.3999999999999826 25 1
9.3999999999999826 26 1
9.3999999999999826 27 1
9.3999999999999826 28 1
9.3999999999999826 29 2
9.4999999999999822 0 6
9.4999999999999822 1 1
9.4999999999999822 2 1
9.4999999999999822 3 1
9.4999999999999822 4 1
9.4999999999999822 5 2.9
9.4999999999999822 6 1
9.4999999999999822 7 6.03493
9.4999999999999822 8 1
9.4999999999999822 9 2
9.4999999999999822 10 2
9.4999999999999822 11 1
9.4999999999999822 12 20
9.4999999999999822 13 1
9.4999999999999822 14 17
9.4999999999999822 15 1
9.4999999999999822 16 1
9.4999999999999822 17 1
9.4999999999999822 18 2.9
9.4999999999999822 19 1
9.4999999999999822 20 1
9.4999999999999822 21 1
9.4999999999999822 22 1
9.4999999999999822 23 16
9.4999999999999822 24 20.2488
9.4999999999999822 25 1
9.4999999999999822 26 1
9.4999999999999822 27 1
9.4999999999999822 28 1
9.4999999999999822 29 2
9.5999999999999819 0 6
9.5999999999999819 1 1
9.5999999999999819 2 1
9.5999999999999819 3 1
9.5999999999999819 4 1
9.5999999999999819 5 1
9.5999999999999819 6 1
9.5999999999999819 7 6.03493
9.5999999999999819 8 1
9.5999999999999819 9 2
9.5999999999999819 10 2
9.5999999999999819 11 1
9.5999999999999819 12 20
9.5999999999999819 13 1
9.5999999999999819 14 17
9.5999999999999819 15 1
9.5999999999999819 16 1
9.5999999999999819 17 1
9.5999999999999819 18 2.9
9.5999999999999819 19 1
9.5999999999999819 20 1
9.5999999999999819 21 1
9.5999999999999819 22 1
9.5999999999999819 23 16
9.5999999999999819 24 20.2488
9.5999999999999819 25 1
9.5999999999999819 26 1
9.5999999999999819 27 1
9.5999999999999819 28 1
9.5999999999999819 29 2
9.6999999999999815 0 6
9.6999999999999815 1 2
9.6999999999999815 2 1
9.6999999999999815 3 1
9.6999999999999815 4 1
9.6999999999999815 5 1
9.6999999999999815 6 1
9.6999999999999815 7 6.03493
9.6999999999999815 8 1
9.6999999999999815 9 2
9.6999999999999815 10 2
9.6999999999999815 11 1
9.6999999999999815 12 20
9.6999999999999815 13 1
9.6999999999999815 14 17
9.6999999999999815 15 1
9.6999999999999815 16 1
9.6999999999999815 17 1
9.6999999999999815 18 1
9.6999999999999815 19 1
9.6999999999999815 20 1
9.6999999999999815 21 1
9.6999999999999815 22 1
9.6999999999999815 23 17
9.6999999999999815 24 20.2488
9.6999999999999815 25 1
9.6999999999999815 26 1
9.6999999999999815 27 1
9.6999999999999815 28 1
9.6999999999999815 29 2
9.7999999999999812 0 6
9.7999999999999812 1 2
9.7999999999999812 2 1
9.7999999999999812 3 1
9.7999999999999812 4 1
9.7999999999999812 5 2
9.7999999999999812 6 1
9.7999999999999812 7 6.03493
9.7999999999999812 8 1
9.7999999999999812 9 2
9.7999999999999812 10 2
9.7999999999999812 11 1
9.7999999999999812 12 20
9.7999999999999812 13 1
9.7999999999999812 14 17
9.7999999999999812 15 1
9.7999999999999812 16 1
9.7999999999999812 17 1
9.7999999999999812 18 1
9.7999999999999812 19 1
9.7999999999999812 20 1
9.7999999999999812 21 1
9.7999999999999812 22 1
9.7999999999999812 23 19
9.7999999999999812 24 20.2488
9.7999999999999812 25 1
9.7999999999999812 26 1
9.7999999999999812 27 1
9.7999999999999812 28 1
9.7999999999999812 29 2
9.8999999999999808 0 6
9.8999999999999808 1 2.5
9.8999999999999808 2 1
9.8999999999999808 3 1
9.8999999999999808 4 1
9.8999999999999808 5 2
9.8999999999999808 6 1
9.8999999999999808 7 6.03493
9.8999999999999808 8 1
9.8999999999999808 9 2
9.8999999999999808 10 2
9.8999999999999808 11 1
9.8999999999999808 12 20
9.8999999999999808 13 1
9.8999999999999808 14 18
9.8999999999999808 15 1
9.8999999999999808 16 1
9.8999999999999808 17 1
9.8999999999999808 18 1
9.8999999999999808 19 1
9.8999999999999808 20 1
9.8999999999999808 21 1
9.8999999999999808 22 1
9.8999999999999808 23 20
9.8999999999999808 24 20.2981
9.8999999999999808 25 2
9.8999999999999808 26 1
9.8999999999999808 27 1
9.8999999999999808 28 1
9.8999999999999808 29 2
9.9999999999999805 0 6
9.9999999999999805 1 2.5
9.9999999999999805 2 1
9.9999999999999805 3 1
9.9999999999999805 4 1
9.9999999999999805 5 1
9.9999999999999805 6 1
9.9999999999999805 7 6.03493
9.9999999999999805 8 1
9.9999999999999805 9 2
9.9999999999999805 10 2
9.9999999999999805 11 1
9.9999999999999805 12 20
9.9999999999999805 13 1
9.9999999999999805 14 19
9.9999999999999805 15 1
9.9999999999999805 16 1
9.9999999999999805 17 1
9.9999999999999805 18 1
9.9999999999999805 19 1
9.9999999999999805 20 1
9.9999999999999805 21 1
9.9999999999999805 22 1
9.9999999999999805 23 20.05
9.9999999999999805 24 20.2981
9.9999999999999805 25 7
9.9999999999999805 26 1
9.9999999999999805 27 1
9.9999999999999805 28 1
9.9999999999999805 29 2
10.09999999999998 0 6
10.09999999999998 1 2.5
10.09999999999998 2 1
10.09999999999998 3 1
10.09999999999998 4 1
10.09999999999998 5 1
10.09999999999998 6 1
10.09999999999998 7 6.03493
10.09999999999998 8 1
10.09999999999998 9 2
10.09999999999998 10 2
10.09999999999998 11 1
10.09999999999998 12 20
10.09999999999998 13 1
10.09999999999998 14 19
10.09999999999998 15 1
10.09999999999998 16 1
10.09999999999998 17 1
10.09999999999998 18 1
10.09999999999998 19 1
10.09999999999998 20 1
10.09999999999998 21 1
10.09999999999998 22 1
10.09999999999998 23 20.0999
10.09999999999998 24 20.2981
10.09999999999998 25 9
10.09999999999998 26 1
10.09999999999998 27 1
10.09999999999998 28 1
10.09999999999998 29 2
10.19999999999998 0 6
10.19999999999998 1 2.5
10.19999999999998 2 1
10.19999999999998 3 1
10.19999999999998 4 1
10.19999999999998 5 2
10.19999999999998 6 1
10.19999999999998 7 6.03493
10.19999999999998 8 1
10.19999999999998 9 2
10.19999999999998 10 2
10.19999999999998 11 1
10.19999999999998 12 20
10.19999999999998 13 1
10.19999999999998 14 19
10.19999999999998 15 1
10.19999999999998 16 1
10.19999999999998 17 1
10.19999999999998 18 1
10.19999999999998 19 1
10.19999999999998 20 1
10.19999999999998 21 1
10.19999999999998 22 1
10.19999999999998 23 20.0999
10.19999999999998 24 20.2981
10.19999999999998 25 9
10.19999999999998 26 1
10.19999999999998 27 1
10.19999999999998 28 1
10.19999999999998 29 2
10.299999999999979 0 6
10.299999999999979 1 2.5
10.299999999999979 2 1
10.299999999999979 3 1
10.299999999999979 4 1
10.299999999999979 5 2
10.299999999999979 6 1
10.299999999999979 7 6.03493
10.299999999999979 8 1
10.299999999999979 9 2
10.299999999999979 10 2
10.299999999999979 11 1
10.299999999999979 12 20
10.299999999999979 13 1
10.299999999999979 14 19
10.299999999999979 15 1
10.299999999999979 16 1
10.299999999999979 17 1
10.299999999999979 18 1
10.299999999999979 19 1
10.299999999999979 20 1
10.299999999999979 21 1
10.299999999999979 22 1
10.299999999999979 23 20.0999
10.299999999999979 24 20.2981
10.299999999999979 25 9
10.299999999999979 26 1
10.299999999999979 27 1
10.299999999999979 28 1
10.299999999999979 29 2
10.399999999999979 0 6
10.399999999999979 1 2.5
10.399999999999979 2 1
10.399999999999979 3 1
10.399999999999979 4 1
10.399999999999979 5 2
10.399999999999979 6 1
10.399999999999979 7 6.36191
10.399999999999979 8 1
10.399999999999979 9 2
10.399999999999979 10 2
10.399999999999979 11 1
10.399999999999979 12 20
10.399999999999979 13 1
10.399999999999979 14 19
10.399999999999979 15 1
10.399999999999979 16 1
10.399999999999979 17 1
10.399999999999979 18 1
10.399999999999979 19 1
10.399999999999979 20 1
10.399999999999979 21 1
10.399999999999979 22 1
10.399999999999979 23 20.0999
10.399999999999979 24 20.2981
10.399999999999979 25 9
10.399999999999979 26 1
10.399999999999979 27 1
10.399999999999979 28 1
10.399999999999979 29 2
10.499999999999979 0 6
10.499999999999979 1 2.5
10.499999999999979 2 1
10.499999999999979 3 1
10.499999999999979 4 1
10.499999999999979 5 2
10.499999999999979 6 1
10.499999999999979 7 6.51909
10.499999999999979 8 1
10.499999999999979 9 2
10.499999999999979 10 2
10.499999999999979 11 1
10.499999999999979 12 1
10.499999999999979 13 1
10.499999999999979 14 19
10.499999999999979 15 1
10.499999999999979 16 1
10.499999999999979 17 1
10.499999999999979 18 1
10.499999999999979 19 1
10.499999999999979 20 1
10.499999999999979 21 1
10.499999999999979 22 1
10.499999999999979 23 20.0999
10.499999999999979 24 20.3474
10.499999999999979 25 9.11111
10.499999999999979 26 1
10.499999999999979 27 1
10.499999999999979 28 1
10.499999999999979 29 2
10.599999999999978 0 1
10.599999999999978 1 2.5
10.599999999999978 2 1
10.599999999999978 3 1
10.599999999999978 4 1
10.599999999999978 5 1
10.599999999999978 6 1
10.599999999999978 7 6.51909
10.599999999999978 8 1
10.599999999999978 9 2
10.599999999999978 10 2
10.599999999999978 11 1
10.599999999999978 12 1
10.599999999999978 13 1
10.599999999999978 14 19
10.599999999999978 15 1
10.599999999999978 16 1
10.599999999999978 17 1
10.599999999999978 18 1
10.599999999999978 19 1
10.599999999999978 20 1
10.599999999999978 21 1
10.599999999999978 22 1
10.599999999999978 23 20.1496
10.599999999999978 24 20.3966
10.599999999999978 25 9.11111
10.599999999999978 26 1
10.599999999999978 27 1
10.599999999999978 28 1
10.599999999999978 29 2
10.699999999999978 0 1
10.699999999999978 1 2.5
10.699999999999978 2 1
10.699999999999978 3 1
10.699999999999978 4 1
10.699999999999978 5 1
10.699999999999978 6 1
10.699999999999978 7 6.51909
10.699999999999978 8 1
10.699999999999978 9 2
10.699999999999978 10 2
10.699999999999978 11 1
10.699999999999978 12 1
10.699999999999978 13 1
10.699999999999978 14 19
10.699999999999978 15 1
10.699999999999978 16 1
10.699999999999978 17 1
10.699999999999978 18 1
10.699999999999978 19 1
10.699999999999978 20 1
10.699999999999978 21 1
10.699999999999978 22 1
10.699999999999978 23 20.1993
10.699999999999978 24 20.3966
10.699999999999978 25 9.11111
10.699999999999978 26 1
10.699999999999978 27 1
10.699999999999978 28 1
10.699999999999978 29 2
10.799999999999978 0 1
10.799999999999978 1 2.5
10.799999999999978 2 1
10.799999999999978 3 1
10.799999999999978 4 1
10.799999999999978 5 2
10.799999999999978 6 1
10.799999999999978 7 6.67249
10.799999999999978 8 1
10.799999999999978 9 1
10.799999999999978 10 2
10.799999999999978 11 1
10.799999999999978 12 1
10.799999999999978 13 1
10.799999999999978 14 19
10.799999999999978 15 1
10.799999999999978 16 1
10.799999999999978 17 1
10.799999999999978 18 1
10.799999999999978 19 1
10.799999999999978 20 1
10.799999999999978 21 1
10.799999999999978 22 1
10.799999999999978 23 20.1993
10.799999999999978 24 20.3966
10.799999999999978 25 9.11111
10.799999999999978 26 1
10.799999999999978 27 1
10.799999999999978 28 1
10.799999999999978 29 2
10.899999999999977 0 1
10.899999999999977 1 2.5
10.899999999999977 2 1
10.899999999999977 3 1
10.899999999999977 4 1
10.899999999999977 5 2
10.899999999999977 6 1
10.899999999999977 7 6.67249
10.899999999999977 8 1
10.899999999999977 9 1
10.899999999999977 10 1
10.899999999999977 11 1
10.899999999999977 12 1
10.899999999999977 13 1
10.899999999999977 14 19
10.899999999999977 15 1
10.899999999999977 16 1
10.899999999999977 17 1
10.899999999999977 18 1
10.899999999999977 19 1
10.899999999999977 20 1
10.899999999999977 21 1
10.899999999999977 22 1
10.899999999999977 23 20.2981
10.899999999999977 24 20.3966
10.899999999999977 25 9.11111
10.899999999999977 26 1
10.899999999999977 27 1
10.899999999999977 28 1
10.899999999999977 29 2
10.999999999999977 0 1
10.999999999999977 1 2.5
10.999999999999977 2 1
10.999999999999977 3 1
10.999999999999977 4 1
10.999999999999977 5 1
10.999999999999977 6 1
10.999999999999977 7 6.67249
10.999999999999977 8 1
10.999999999999977 9 1
10.999999999999977 10 2
10.999999999999977 11 1
10.999999999999977 12 1
10.999999999999977 13 1
10.999999999999977 14 19
10.999999999999977 15 1
10.999999999999977 16 1
10.999999999999977 17 1
10.999999999999977 18 1
10.999999999999977 19 1
10.999999999999977 20 1
10.999999999999977 21 1
10.999999999999977 22 1
10.999999999999977 23 20.3474
10.999999999999977 24 20.3966
10.999999999999977 25 9.11111
10.999999999999977 26 1
10.999999999999977 27 1
10.999999999999977 28 1
10.999999999999977 29 2
11.099999999999977 0 1
11.099999999999977 1 2.5
11.099999999999977 2 1
11.099999999999977 3 1
11.099999999999977 4 1
11.099999999999977 5 1
11.099999999999977 6 1
11.099999999999977 7 6.67249
11.099999999999977 8 1
11.099999999999977 9 1
11.099999999999977 10 2
11.099999999999977 11 1
11.099999999999977 12 1
11.099999999999977 13 1
11.099999999999977 14 19
11.099999999999977 15 1
11.099999999999977 16 1
11.099999999999977 17 1
11.099999999999977 18 1
11.099999999999977 19 1
11.099999999999977 20 1
11.099999999999977 21 1
11.099999999999977 22 1
11.099999999999977 23 20.3474
11.099999999999977 24 20.3966
11.099999999999977 25 9.11111
11.099999999999977 26 1
11.099999999999977 27 1
11.099999999999977 28 1
11.099999999999977 29 2
11.199999999999976 0 1
11.199999999999976 1 2.5
11.199999999999976 2 1
11.199999999999976 3 1
11.199999999999976 4 1
11.199999999999976 5 1
11.199999999999976 6 1
11.199999999999976 7 6.67249
11.199999999999976 8 1
11.199999999999976 9 1
11.199999999999976 10 2
11.199999999999976 11 1
11.199999999999976 12 1
11.199999999999976 13 1
11.199999999999976 14 19
11.199999999999976 15 1
11.199999999999976 16 1
11.199999999999976 17 1
11.199999999999976 18 1
11.199999999999976 19 1
11.199999999999976 20 1
11.199999999999976 21 1
11.199999999999976 22 1
11.199999999999976 23 20.3966
11.199999999999976 24 20.3966
11.199999999999976 25 9.11111
11.199999999999976 26 1
11.199999999999976 27 1
11.199999999999976 28 1
11.199999999999976 29 2
11.299999999999976 0 1
11.299999999999976 1 2.5
11.299999999999976 2 1
11.299999999999976 3 1
11.299999999999976 4 1
11.299999999999976 5 2
11.299999999999976 6 1
11.299999999999976 7 6.82236
11.299999999999976 8 1
11.299999999999976 9 1
11.299999999999976 10 2.5
11.299999999999976 11 1
11.299999999999976 12 1
11.299999999999976 13 1
11.299999999999976 14 19
11.299999999999976 15 1
11.299999999999976 16 1
11.299999999999976 17 1
11.299999999999976 18 1
11.299999999999976 19 1
11.299999999999976 20 1
11.299999999999976 21 1
11.299999999999976 22 1
11.299999999999976 23 20.3966
11.299999999999976 24 20.3966
11.299999999999976 25 9.22087
11.299999999999976 26 1
11.299999999999976 27 1
11.299999999999976 28 1
11.299999999999976 29 2
11.399999999999975 0 1
11.399999999999975 1 2.5
11.399999999999975 2 1
11.399999999999975 3 1
11.399999999999975 4 1
11.399999999999975 5 2
11.399999999999975 6 1
11.399999999999975 7 6.82236
11.399999999999975 8 3.55301
11.399999999999975 9 1
11.399999999999975 10 2.5
11.399999999999975 11 1
11.399999999999975 12 1
11.399999999999975 13 1
11.399999999999975 14 19
11.399999999999975 15 1
11.399999999999975 16 1
11.399999999999975 17 1
11.399999999999975 18 1
11.399999999999975 19 1
11.399999999999975 20 1
11.399999999999975 21 1
11.399999999999975 22 1
11.399999999999975 23 20.3966
11.399999999999975 24 20.3966
11.399999999999975 25 9.32932
11.399999999999975 26 1
11.399999999999975 27 1
11.399999999999975 28 1
11.399999999999975 29 2
11.499999999999975 0 1
11.499999999999975 1 2.5
11.499999999999975 2 1
11.499999999999975 3 1
11.499999999999975 4 1
11.499999999999975 5 2
11.499999999999975 6 1
11.499999999999975 7 6.96893
11.499999999999975 8 4.99753
11.499999999999975 9 1
11.499999999999975 10 2.5
11.499999999999975 11 1
11.499999999999975 12 1
11.499999999999975 13 1
11.499999999999975 14 19
11.499999999999975 15 1
11.499999999999975 16 1
11.499999999999975 17 1
11.499999999999975 18 1
11.499999999999975 19 1
11.499999999999975 20 1
11.499999999999975 21 1
11.499999999999975 22 1
11.499999999999975 23 20.3966
11.499999999999975 24 20.3966
11.499999999999975 25 9.32932
11.499999999999975 26 1
11.499999999999975 27 1
11.499999999999975 28 1
11.499999999999975 29 2
11.599999999999975 0 1
11.599999999999975 1 2.5
11.599999999999975 2 1
11.599999999999975 3 1
11.599999999999975 4 1
11.599999999999975 5 2
11.599999999999975 6 1
11.599999999999975 7 6.96893
11.599999999999975 8 5.19763
11.599999999999975 9 1
11.599999999999975 10 2.5
11.599999999999975 11 1
11.599999999999975 12 1
11.599999999999975 13 1
11.599999999999975 14 19
11.599999999999975 15 1
11.599999999999975 16 1
11.599999999999975 17 1
11.599999999999975 18 1
11.599999999999975 19 1
11.599999999999975 20 1
11.599999999999975 21 1
11.599999999999975 22 1
11.599999999999975 23 20.3966
11.599999999999975 24 20.3966
11.599999999999975 25 9.32932
11.599999999999975 26 1
11.599999999999975 27 1
11.599999999999975 28 1
11.599999999999975 29 2
11.699999999999974 0 1
11.699999999999974 1 2.5
11.699999999999974 2 1
11.699999999999974 3 1
11.699999999999974 4 1
11.699999999999974 5 2
11.699999999999974 6 1
11.699999999999974 7 6.96893
11.699999999999974 8 5.57555
11.699999999999974 9 1
11.699999999999974 10 2.5
11.699999999999974 11 1
11.699999999999974 12 1
11.699999999999974 13 1
11.699999999999974 14 19
11.699999999999974 15 1
11.699999999999974 16 1
11.699999999999974 17 1
11.699999999999974 18 1
11.699999999999974 19 1
11.699999999999974 20 1
11.699999999999974 21 1
11.699999999999974 22 1
11.699999999999974 23 20.3966
11.699999999999974 24 20.3966
11.699999999999974 25 9.32932
11.699999999999974 26 1
11.699999999999974 27 1
11.699999999999974 28 1
11.699999999999974 29 2
11.799999999999974 0 1
11.799999999999974 1 2.5
11.799999999999974 2 1
11.799999999999974 3 1
11.799999999999974 4 1
11.799999999999974 5 1
11.799999999999974 6 1
11.799999999999974 7 7.11243
11.799999999999974 8 5.57555
11.799999999999974 9 1
11.799999999999974 10 2.5
11.799999999999974 11 1
11.799999999999974 12 1
11.799999999999974 13 1
11.799999999999974 14 19
11.799999999999974 15 1
11.799999999999974 16 1
11.799999999999974 17 1
11.799999999999974 18 1
11.799999999999974 19 1
11.799999999999974 20 1
11.799999999999974 21 1
11.799999999999974 22 1
11.799999999999974 23 20.3966
11.799999999999974 24 20.3966
11.799999999999974 25 9.43651
11.799999999999974 26 1
11.799999999999974 27 1
11.799999999999974 28 1
11.799999999999974 29 2
11.899999999999974 0 1
11.899999999999974 1 2.5
11.899999999999974 2 1
11.899999999999974 3 1
11.899999999999974 4 1
11.899999999999974 5 1
11.899999999999974 6 1
11.899999999999974 7 7.11243
11.899999999999974 8 5.57555
11.899999999999974 9 1
11.899999999999974 10 2.5
11.899999999999974 11 1
11.899999999999974 12 1
11.899999999999974 13 1
11.899999999999974 14 19
11.899999999999974 15 1
11.899999999999974 16 1
11.899999999999974 17 1
11.899999999999974 18 1
11.899999999999974 19 1
11.899999999999974 20 1
11.899999999999974 21 1
11.899999999999974 22 1
11.899999999999974 23 20.3966
11.899999999999974 24 1
11.899999999999974 25 9.43651
11.899999999999974 26 1
11.899999999999974 27 1
11.899999999999974 28 1
11.899999999999974 29 2
11.999999999999973 0 1
11.999999999999973 1 2.5
11.999999999999973 2 1
11.999999999999973 3 1
11.999999999999973 4 1
11.999999999999973 5 1
11.999999999999973 6 1
11.999999999999973 7 7.11243
11.999999999999973 8 5.57555
11.999999999999973 9 1
11.999999999999973 10 2.5
11.999999999999973 11 1
11.999999999999973 12 1
11.999999999999973 13 1
11.999999999999973 14 19
11.999999999999973 15 1
11.999999999999973 16 1
11.999999999999973 17 1
11.999999999999973 18 1
11.999999999999973 19 1
11.999999999999973 20 1
11.999999999999973 21 1
11.999999999999973 22 1
11.999999999999973 23 20.3966
11.999999999999973 24 1
11.999999999999973 25 9.43651
11.999999999999973 26 1
11.999999999999973 27 1
11.999999999999973 28 1
11.999999999999973 29 2
12.099999999999973 0 1
12.099999999999973 1 2.5
12.099999999999973 2 1
12.099999999999973 3 1
12.099999999999973 4 1
12.099999999999973 5 2.9
12.099999999999973 6 1
12.099999999999973 7 7.25303
12.099999999999973 8 5.57555
12.099999999999973 9 1
12.099999999999973 10 2.5
12.099999999999973 11 1
12.099999999999973 12 1
12.099999999999973 13 1
12.099999999999973 14 19
